"match_date","id","latitude","longitude"
"1956-09-15",132,"52.36002595","9.73101605005314"
"1957-12-22",132,"52.36002595","9.73101605005314"
"1959-12-20",132,"52.36002595","9.73101605005314"
"1964-05-12",132,"52.36002595","9.73101605005314"
"1966-06-23",132,"52.36002595","9.73101605005314"
"1967-03-22",132,"52.36002595","9.73101605005314"
"1968-06-01",132,"52.36002595","9.73101605005314"
"1970-05-13",132,"52.36002595","9.73101605005314"
"1971-09-08",132,"52.36002595","9.73101605005314"
"1973-10-10",132,"52.36002595","9.73101605005314"
"1974-06-15",132,"52.36002595","9.73101605005314"
"1974-06-19",132,"52.36002595","9.73101605005314"
"1974-06-30",132,"52.36002595","9.73101605005314"
"1976-11-17",132,"52.36002595","9.73101605005314"
"1980-11-19",132,"52.36002595","9.73101605005314"
"1982-02-17",132,"52.36002595","9.73101605005314"
"1984-03-28",132,"52.36002595","9.73101605005314"
"1986-10-15",132,"52.36002595","9.73101605005314"
"1988-06-11",132,"52.36002595","9.73101605005314"
"1991-05-01",132,"52.36002595","9.73101605005314"
"2000-08-16",132,"52.36002595","9.73101605005314"
"1975-08-16",133,"-32.9140188","-60.6751091075302"
"1978-06-02",133,"-32.9140188","-60.6751091075302"
"1978-06-18",133,"-32.9140188","-60.6751091075302"
"1978-06-21",133,"-32.9140188","-60.6751091075302"
"1987-06-28",133,"-32.9140188","-60.6751091075302"
"1987-07-01",133,"-32.9140188","-60.6751091075302"
"1987-07-05",133,"-32.9140188","-60.6751091075302"
"2009-09-05",133,"-32.9140188","-60.6751091075302"
"1974-02-23",134,"41.399373","2.1215125"
"1975-10-12",134,"41.399373","2.1215125"
"1982-06-29",134,"41.399373","2.1215125"
"1982-07-02",134,"41.399373","2.1215125"
"1982-07-05",134,"41.399373","2.1215125"
"1972-06-18",135,"-13.0055432","-38.4571316"
"1972-06-22",135,"-13.0055432","-38.4571316"
"1972-06-25",135,"-13.0055432","-38.4571316"
"1981-07-08",135,"-13.0055432","-38.4571316"
"1983-11-04",135,"-13.0055432","-38.4571316"
"1985-05-05",135,"-13.0055432","-38.4571316"
"1989-07-01",135,"-13.0055432","-38.4571316"
"1989-07-03",135,"-13.0055432","-38.4571316"
"1989-07-03",135,"-13.0055432","-38.4571316"
"1989-07-05",135,"-13.0055432","-38.4571316"
"1989-07-07",135,"-13.0055432","-38.4571316"
"1999-06-05",135,"-13.0055432","-38.4571316"
"1955-09-10",136,"-37.7369764","145.034527635828"
"1967-06-04",136,"-37.7369764","145.034527635828"
"1968-03-31",136,"-37.7369764","145.034527635828"
"1969-07-26",136,"-37.7369764","145.034527635828"
"1971-06-20",136,"-37.7369764","145.034527635828"
"1971-11-21",136,"-37.7369764","145.034527635828"
"1973-02-18",136,"-37.7369764","145.034527635828"
"1973-03-18",136,"-37.7369764","145.034527635828"
"1974-04-24",136,"-37.7369764","145.034527635828"
"1976-03-02",136,"-37.7369764","145.034527635828"
"1977-02-12",136,"-37.7369764","145.034527635828"
"1977-08-14",136,"-37.7369764","145.034527635828"
"1978-06-11",136,"-37.7369764","145.034527635828"
"1980-02-09",136,"-37.7369764","145.034527635828"
"1980-06-15",136,"-37.7369764","145.034527635828"
"1983-02-27",136,"-37.7369764","145.034527635828"
"1983-06-19",136,"-37.7369764","145.034527635828"
"1985-10-20",136,"-37.7369764","145.034527635828"
"1985-12-04",136,"-37.7369764","145.034527635828"
"1986-08-03",136,"-37.7369764","145.034527635828"
"1987-09-02",136,"-37.7369764","145.034527635828"
"1988-07-07",136,"-37.7369764","145.034527635828"
"1988-07-10",136,"-37.7369764","145.034527635828"
"1988-07-13",136,"-37.7369764","145.034527635828"
"1991-01-30",136,"-37.7369764","145.034527635828"
"1992-02-02",136,"-37.7369764","145.034527635828"
"1993-06-06",136,"-37.7369764","145.034527635828"
"2000-06-15",136,"-37.7369764","145.034527635828"
"1990-06-10",137,"-27.6080737","-48.5192808302319"
"1990-06-16",137,"-27.6080737","-48.5192808302319"
"1990-06-20",137,"-27.6080737","-48.5192808302319"
"1990-06-24",137,"-27.6080737","-48.5192808302319"
"1990-07-04",137,"-27.6080737","-48.5192808302319"
"1992-03-25",137,"-27.6080737","-48.5192808302319"
"1991-06-27",138,"-25.4314004","-49.2195664758977"
"2003-11-18",138,"-25.4314004","-49.2195664758977"
"1993-08-29",139,"-8.064193","-34.8781516"
"1994-03-24",139,"-8.064193","-34.8781516"
"1995-07-07",140,"-30.9042287","-55.5379217"
"1995-07-07",140,"-30.9042287","-55.5379217"
"1995-07-10",140,"-30.9042287","-55.5379217"
"1995-07-10",140,"-30.9042287","-55.5379217"
"1995-07-13",140,"-30.9042287","-55.5379217"
"1995-07-13",140,"-30.9042287","-55.5379217"
"1995-07-17",140,"-30.9042287","-55.5379217"
"1999-07-11",141,"-25.52703075","-54.6127367257786"
"2004-06-02",143,"-19.62256095","-44.03934537521"
"1956-11-21",144,"50.06857865","8.64551995209912"
"1958-03-19",144,"50.06857865","8.64551995209912"
"1961-03-08",144,"50.06857865","8.64551995209912"
"1963-09-28",144,"50.06857865","8.64551995209912"
"1966-06-01",144,"50.06857865","8.64551995209912"
"1969-03-26",144,"50.06857865","8.64551995209912"
"1974-06-13",144,"50.06857865","8.64551995209912"
"1975-05-17",144,"50.06857865","8.64551995209912"
"1978-03-08",144,"50.06857865","8.64551995209912"
"1978-11-15",144,"50.06857865","8.64551995209912"
"1986-03-12",144,"50.06857865","8.64551995209912"
"1988-06-14",144,"50.06857865","8.64551995209912"
"1988-06-18",144,"50.06857865","8.64551995209912"
"1991-03-27",144,"50.06857865","8.64551995209912"
"1998-05-30",144,"50.06857865","8.64551995209912"
"2005-06-15",144,"50.06857865","8.64551995209912"
"2005-06-19",144,"50.06857865","8.64551995209912"
"2005-06-22",144,"50.06857865","8.64551995209912"
"2005-06-29",144,"50.06857865","8.64551995209912"
"2006-09-03",145,"51.55504035","-0.108399570867237"
"2007-02-06",145,"51.55504035","-0.108399570867237"
"2008-03-26",145,"51.55504035","-0.108399570867237"
"2009-02-10",145,"51.55504035","-0.108399570867237"
"2010-03-02",145,"51.55504035","-0.108399570867237"
"2011-03-27",145,"51.55504035","-0.108399570867237"
"2006-03-01",146,"10.6740533","-71.6449985312034"
"2007-06-01",146,"10.6740533","-71.6449985312034"
"2007-06-28",146,"10.6740533","-71.6449985312034"
"2007-06-28",146,"10.6740533","-71.6449985312034"
"2007-07-02",146,"10.6740533","-71.6449985312034"
"2007-07-15",146,"10.6740533","-71.6449985312034"
"2007-10-16",146,"10.6740533","-71.6449985312034"
"2009-11-14",147,"25.26362015","51.4481176870595"
"2010-11-17",147,"25.26362015","51.4481176870595"
"2011-01-25",147,"25.26362015","51.4481176870595"
"2011-01-29",147,"25.26362015","51.4481176870595"
"2011-09-28",148,"-1.38115345","-48.4448359652915"
"2012-06-09",149,"40.81349675","-74.0743418886885"
"2012-11-14",149,"40.81349675","-74.0743418886885"
"2013-11-15",149,"40.81349675","-74.0743418886885"
"2014-09-09",149,"40.81349675","-74.0743418886885"
"2015-03-31",149,"40.81349675","-74.0743418886885"
"2015-07-19",149,"40.81349675","-74.0743418886885"
"2016-06-12",149,"40.81349675","-74.0743418886885"
"2016-06-17",149,"40.81349675","-74.0743418886885"
"2012-11-21",150,"-34.63569025","-58.3648651566796"
"1925-07-09",153,"-34.6228467","-58.350803453657"
"1925-11-29",153,"-34.6228467","-58.350803453657"
"1925-12-17",153,"-34.6228467","-58.350803453657"
"1925-12-20",153,"-34.6228467","-58.350803453657"
"1926-05-29",153,"-34.6228467","-58.350803453657"
"1927-08-29",153,"-34.6228467","-58.350803453657"
"1956-11-14",153,"-34.6228467","-58.350803453657"
"1960-12-17",153,"-34.6228467","-58.350803453657"
"1971-01-08",153,"-34.6228467","-58.350803453657"
"1973-07-27",153,"-34.6228467","-58.350803453657"
"1977-06-05",153,"-34.6228467","-58.350803453657"
"1977-06-12",153,"-34.6228467","-58.350803453657"
"1977-06-18",153,"-34.6228467","-58.350803453657"
"1977-06-26",153,"-34.6228467","-58.350803453657"
"1977-07-03",153,"-34.6228467","-58.350803453657"
"1978-03-29",153,"-34.6228467","-58.350803453657"
"1974-09-08",154,"32.77961185","-96.7596024290281"
"1993-07-10",154,"32.77961185","-96.7596024290281"
"1993-07-10",154,"32.77961185","-96.7596024290281"
"1993-07-14",154,"32.77961185","-96.7596024290281"
"1993-07-17",154,"32.77961185","-96.7596024290281"
"1993-07-17",154,"32.77961185","-96.7596024290281"
"1994-06-27",154,"32.77961185","-96.7596024290281"
"1994-06-30",154,"32.77961185","-96.7596024290281"
"1994-07-09",154,"32.77961185","-96.7596024290281"
"2000-06-07",154,"32.77961185","-96.7596024290281"
"2004-04-29",154,"32.77961185","-96.7596024290281"
"1995-02-14",155,"-32.8897293","-68.8442955"
"1995-06-22",155,"-32.8897293","-68.8442955"
"1995-12-21",155,"-32.8897293","-68.8442955"
"2011-07-08",155,"-32.8897293","-68.8442955"
"1980-03-15",156,"45.47820035","9.12396399069145"
"1980-06-12",156,"45.47820035","9.12396399069145"
"1980-06-15",156,"45.47820035","9.12396399069145"
"1980-06-17",156,"45.47820035","9.12396399069145"
"1982-11-13",156,"45.47820035","9.12396399069145"
"1984-09-26",156,"45.47820035","9.12396399069145"
"1986-11-15",156,"45.47820035","9.12396399069145"
"1987-12-05",156,"45.47820035","9.12396399069145"
"1990-06-08",156,"45.47820035","9.12396399069145"
"1990-06-10",156,"45.47820035","9.12396399069145"
"1990-06-15",156,"45.47820035","9.12396399069145"
"1990-06-19",156,"45.47820035","9.12396399069145"
"1990-06-24",156,"45.47820035","9.12396399069145"
"1990-07-01",156,"45.47820035","9.12396399069145"
"2002-04-17",156,"45.47820035","9.12396399069145"
"1984-01-20",157,"22.5677459","88.3476023"
"1984-01-23",157,"22.5677459","88.3476023"
"1963-03-10",158,"-17.37931935","-66.161702820685"
"1963-03-10",158,"-17.37931935","-66.161702820685"
"1963-03-13",158,"-17.37931935","-66.161702820685"
"1963-03-17",158,"-17.37931935","-66.161702820685"
"1963-03-20",158,"-17.37931935","-66.161702820685"
"1963-03-20",158,"-17.37931935","-66.161702820685"
"1963-03-24",158,"-17.37931935","-66.161702820685"
"1963-03-27",158,"-17.37931935","-66.161702820685"
"1963-03-31",158,"-17.37931935","-66.161702820685"
"1989-05-25",158,"-17.37931935","-66.161702820685"
"1993-01-29",158,"-17.37931935","-66.161702820685"
"1993-03-06",158,"-17.37931935","-66.161702820685"
"1995-05-14",158,"-17.37931935","-66.161702820685"
"1997-06-11",158,"-17.37931935","-66.161702820685"
"1997-06-14",158,"-17.37931935","-66.161702820685"
"1997-06-17",158,"-17.37931935","-66.161702820685"
"1997-06-22",158,"-17.37931935","-66.161702820685"
"1957-06-16",159,"4.6447651","-74.0787381"
"1957-06-20",159,"4.6447651","-74.0787381"
"1961-04-30",159,"4.6447651","-74.0787381"
"1962-04-01",159,"4.6447651","-74.0787381"
"1968-10-16",159,"4.6447651","-74.0787381"
"1969-02-20",159,"4.6447651","-74.0787381"
"1969-07-27",159,"4.6447651","-74.0787381"
"1969-08-06",159,"4.6447651","-74.0787381"
"1969-08-10",159,"4.6447651","-74.0787381"
"1970-05-20",159,"4.6447651","-74.0787381"
"1973-06-22",159,"4.6447651","-74.0787381"
"1973-06-24",159,"4.6447651","-74.0787381"
"1975-07-20",159,"4.6447651","-74.0787381"
"1975-08-07",159,"4.6447651","-74.0787381"
"1975-09-21",159,"4.6447651","-74.0787381"
"1975-10-16",159,"4.6447651","-74.0787381"
"1976-10-15",159,"4.6447651","-74.0787381"
"1977-01-16",159,"4.6447651","-74.0787381"
"1977-01-30",159,"4.6447651","-74.0787381"
"1977-02-20",159,"4.6447651","-74.0787381"
"1977-02-24",159,"4.6447651","-74.0787381"
"1979-06-29",159,"4.6447651","-74.0787381"
"1979-07-25",159,"4.6447651","-74.0787381"
"1979-08-22",159,"4.6447651","-74.0787381"
"1981-02-01",159,"4.6447651","-74.0787381"
"1981-07-02",159,"4.6447651","-74.0787381"
"1981-07-26",159,"4.6447651","-74.0787381"
"1981-09-13",159,"4.6447651","-74.0787381"
"1983-07-29",159,"4.6447651","-74.0787381"
"1983-08-28",159,"4.6447651","-74.0787381"
"1983-08-31",159,"4.6447651","-74.0787381"
"1984-07-26",159,"4.6447651","-74.0787381"
"1984-08-24",159,"4.6447651","-74.0787381"
"1985-02-01",159,"4.6447651","-74.0787381"
"1985-04-19",159,"4.6447651","-74.0787381"
"1985-04-28",159,"4.6447651","-74.0787381"
"1985-05-15",159,"4.6447651","-74.0787381"
"1985-05-26",159,"4.6447651","-74.0787381"
"1985-06-02",159,"4.6447651","-74.0787381"
"1985-06-30",159,"4.6447651","-74.0787381"
"1988-08-07",159,"4.6447651","-74.0787381"
"1998-03-25",159,"4.6447651","-74.0787381"
"2000-03-28",159,"4.6447651","-74.0787381"
"2000-06-04",159,"4.6447651","-74.0787381"
"2000-06-29",159,"4.6447651","-74.0787381"
"2000-10-07",159,"4.6447651","-74.0787381"
"2001-03-27",159,"4.6447651","-74.0787381"
"2001-09-05",159,"4.6447651","-74.0787381"
"1986-11-24",160,"-36.8270742","-73.0502464"
"1986-11-30",160,"-36.8270742","-73.0502464"
"1986-11-25",161,"-33.4377967","-70.650445"
"1986-11-29",161,"-33.4377967","-70.650445"
"1986-12-01",161,"-33.4377967","-70.650445"
"1986-12-06",161,"-33.4377967","-70.650445"
"1938-08-08",162,"11.01184845","-74.8086459830206"
"1938-08-08",162,"11.01184845","-74.8086459830206"
"1938-08-10",162,"11.01184845","-74.8086459830206"
"1938-08-11",162,"11.01184845","-74.8086459830206"
"1938-08-13",162,"11.01184845","-74.8086459830206"
"1938-08-14",162,"11.01184845","-74.8086459830206"
"1938-08-15",162,"11.01184845","-74.8086459830206"
"1938-08-16",162,"11.01184845","-74.8086459830206"
"1946-12-11",162,"11.01184845","-74.8086459830206"
"1946-12-18",162,"11.01184845","-74.8086459830206"
"1946-12-20",162,"11.01184845","-74.8086459830206"
"1961-12-04",162,"11.01184845","-74.8086459830206"
"1961-12-06",162,"11.01184845","-74.8086459830206"
"1961-12-08",162,"11.01184845","-74.8086459830206"
"1961-12-10",162,"11.01184845","-74.8086459830206"
"1961-12-12",162,"11.01184845","-74.8086459830206"
"1961-12-14",162,"11.01184845","-74.8086459830206"
"1965-07-20",162,"11.01184845","-74.8086459830206"
"1989-03-09",162,"11.01184845","-74.8086459830206"
"1993-08-02",162,"11.01184845","-74.8086459830206"
"1993-08-15",162,"11.01184845","-74.8086459830206"
"1993-08-29",162,"11.01184845","-74.8086459830206"
"1997-02-12",162,"11.01184845","-74.8086459830206"
"1997-08-20",162,"11.01184845","-74.8086459830206"
"1997-09-10",162,"11.01184845","-74.8086459830206"
"2003-09-07",162,"11.01184845","-74.8086459830206"
"1999-07-01",163,"-25.2719001","-57.4929614925812"
"1999-07-04",163,"-25.2719001","-57.4929614925812"
"1999-07-04",163,"-25.2719001","-57.4929614925812"
"1999-07-07",163,"-25.2719001","-57.4929614925812"
"1999-07-07",163,"-25.2719001","-57.4929614925812"
"1978-06-07",164,"-31.3648074","-64.2212529442302"
"1978-06-11",164,"-31.3648074","-64.2212529442302"
"1978-06-14",164,"-31.3648074","-64.2212529442302"
"1978-06-18",164,"-31.3648074","-64.2212529442302"
"1978-06-21",164,"-31.3648074","-64.2212529442302"
"1987-06-28",164,"-31.3648074","-64.2212529442302"
"1999-10-13",164,"-31.3648074","-64.2212529442302"
"1986-02-02",166,"25.9579304","-80.240022405686"
"1986-02-02",166,"25.9579304","-80.240022405686"
"1986-02-05",166,"25.9579304","-80.240022405686"
"1986-02-05",166,"25.9579304","-80.240022405686"
"1988-05-14",166,"25.9579304","-80.240022405686"
"1989-06-24",166,"25.9579304","-80.240022405686"
"1989-06-27",166,"25.9579304","-80.240022405686"
"1990-02-02",166,"25.9579304","-80.240022405686"
"1990-02-04",166,"25.9579304","-80.240022405686"
"1990-04-22",166,"25.9579304","-80.240022405686"
"1991-02-03",166,"25.9579304","-80.240022405686"
"1993-05-08",166,"25.9579304","-80.240022405686"
"1993-12-15",166,"25.9579304","-80.240022405686"
"1994-06-11",166,"25.9579304","-80.240022405686"
"1996-05-29",166,"25.9579304","-80.240022405686"
"1998-02-03",166,"25.9579304","-80.240022405686"
"1998-02-05",166,"25.9579304","-80.240022405686"
"1999-02-09",166,"25.9579304","-80.240022405686"
"1999-09-08",166,"25.9579304","-80.240022405686"
"1999-09-08",166,"25.9579304","-80.240022405686"
"2000-02-12",166,"25.9579304","-80.240022405686"
"2000-02-12",166,"25.9579304","-80.240022405686"
"2000-02-16",166,"25.9579304","-80.240022405686"
"2000-02-19",166,"25.9579304","-80.240022405686"
"2000-02-19",166,"25.9579304","-80.240022405686"
"2000-11-18",166,"25.9579304","-80.240022405686"
"2001-01-06",166,"25.9579304","-80.240022405686"
"2001-01-26",166,"25.9579304","-80.240022405686"
"2001-02-03",166,"25.9579304","-80.240022405686"
"2001-07-07",166,"25.9579304","-80.240022405686"
"2001-07-27",166,"25.9579304","-80.240022405686"
"2002-01-18",166,"25.9579304","-80.240022405686"
"2002-01-20",166,"25.9579304","-80.240022405686"
"2002-01-22",166,"25.9579304","-80.240022405686"
"2002-01-26",166,"25.9579304","-80.240022405686"
"2003-02-08",166,"25.9579304","-80.240022405686"
"2003-06-07",166,"25.9579304","-80.240022405686"
"2003-07-13",166,"25.9579304","-80.240022405686"
"2003-07-15",166,"25.9579304","-80.240022405686"
"2003-07-17",166,"25.9579304","-80.240022405686"
"2003-07-19",166,"25.9579304","-80.240022405686"
"2003-07-23",166,"25.9579304","-80.240022405686"
"2004-03-13",166,"25.9579304","-80.240022405686"
"2004-06-12",166,"25.9579304","-80.240022405686"
"2004-06-27",166,"25.9579304","-80.240022405686""2005-07-06",166,"25.9579304","-80.240022405686"
"2005-07-06",166,"25.9579304","-80.240022405686"
"2005-07-10",166,"25.9579304","-80.240022405686"
"2005-07-12",166,"25.9579304","-80.240022405686"
"2005-07-12",166,"25.9579304","-80.240022405686"
"2007-03-24",166,"25.9579304","-80.240022405686"
"2007-03-25",166,"25.9579304","-80.240022405686"
"2007-06-06",166,"25.9579304","-80.240022405686"
"2007-06-09",166,"25.9579304","-80.240022405686"
"2007-06-11",166,"25.9579304","-80.240022405686"
"2004-06-06",167,"-34.5450867","-58.4484226209876"
"2004-10-09",167,"-34.5450867","-58.4484226209876"
"2004-11-17",167,"-34.5450867","-58.4484226209876"
"2005-03-30",167,"-34.5450867","-58.4484226209876"
"2007-03-28",168,"4.6454056","-74.0762048721477"
"2007-09-12",168,"4.6454056","-74.0762048721477"
"2007-10-14",168,"4.6454056","-74.0762048721477"
"2007-11-17",168,"4.6454056","-74.0762048721477"
"2007-11-20",168,"4.6454056","-74.0762048721477"
"2009-03-28",168,"4.6454056","-74.0762048721477"
"2009-05-20",169,"-31.2504694","-61.4815393231684"
"2011-07-03",169,"-31.2504694","-61.4815393231684"
"2011-07-06",169,"-31.2504694","-61.4815393231684"
"2011-07-16",169,"-31.2504694","-61.4815393231684"
"1962-05-30",171,"-33.0156465","-71.5379017"
"1962-05-31",171,"-33.0156465","-71.5379017"
"1962-06-02",171,"-33.0156465","-71.5379017"
"1962-06-03",171,"-33.0156465","-71.5379017"
"1962-06-06",171,"-33.0156465","-71.5379017"
"1962-06-07",171,"-33.0156465","-71.5379017"
"1962-06-10",171,"-33.0156465","-71.5379017"
"1962-06-13",171,"-33.0156465","-71.5379017"
"2015-06-12",171,"-33.0156465","-71.5379017"
"2015-06-20",171,"-33.0156465","-71.5379017"
"2015-06-26",171,"-33.0156465","-71.5379017"
"1954-02-28",172,"19.4326009","-99.1333415"
"1954-03-08",172,"19.4326009","-99.1333415"
"1954-03-09",172,"19.4326009","-99.1333415"
"1954-03-10",172,"19.4326009","-99.1333415"
"1954-03-12",172,"19.4326009","-99.1333415"
"1954-03-13",172,"19.4326009","-99.1333415"
"1956-02-28",172,"19.4326009","-99.1333415"
"1956-03-06",172,"19.4326009","-99.1333415"
"1969-06-30",172,"19.4326009","-99.1333415"
"1970-04-22",172,"19.4326009","-99.1333415"
"1975-08-21",172,"19.4326009","-99.1333415"
"1984-10-17",172,"19.4326009","-99.1333415"
"1992-11-22",172,"19.4326009","-99.1333415"
"1993-06-10",172,"19.4326009","-99.1333415"
"1999-07-10",172,"19.4326009","-99.1333415"
"2001-03-25",172,"19.4326009","-99.1333415"
"1941-05-11",174,"37.3361905","-121.8905832"
"1941-05-15",174,"37.3361905","-121.8905832"
"1946-03-13",174,"37.3361905","-121.8905832"
"1950-03-14",174,"37.3361905","-121.8905832"
"1953-03-10",174,"37.3361905","-121.8905832"
"1953-03-13",174,"37.3361905","-121.8905832"
"1953-03-13",174,"37.3361905","-121.8905832"
"1953-03-17",174,"37.3361905","-121.8905832"
"1953-03-22",174,"37.3361905","-121.8905832"
"1960-08-21",174,"37.3361905","-121.8905832"
"1961-03-02",174,"37.3361905","-121.8905832"
"1961-03-07",174,"37.3361905","-121.8905832"
"1961-03-08",174,"37.3361905","-121.8905832"
"1961-03-08",174,"37.3361905","-121.8905832"
"1961-03-11",174,"37.3361905","-121.8905832"
"1961-03-12",174,"37.3361905","-121.8905832"
"1965-05-11",174,"37.3361905","-121.8905832"
